"Date"	"Lineage"	"Frequency"	"% Frequency"
2023-03-13	"FD.1.1"	33	"2%"
2023-03-13	"FL.1.5.1"	0	"0%"
2023-03-13	"FL.15"	0	"0%"
2023-03-13	"FL.20"	0	"0%"
2023-03-13	"FL.4"	8	"0%"
2023-03-13	"FL.5"	3	"0%"
2023-03-13	"FT.1"	59	"3%"
2023-03-13	"GJ.1.2"	0	"0%"
2023-03-13	"HV.1"	0	"0%"
2023-03-13	"other lineages"	275	"14%"
2023-03-13	"XAC"	0	"0%"
2023-03-13	"XBB.1"	2	"0%"
2023-03-13	"XBB.1.16"	10	"1%"
2023-03-13	"XBB.1.16.1"	2	"0%"
2023-03-13	"XBB.1.16.11"	0	"0%"
2023-03-13	"XBB.1.16.2"	2	"0%"
2023-03-13	"XBB.1.16.6"	0	"0%"
2023-03-13	"XBB.1.5"	1091	"55%"
2023-03-13	"XBB.1.5.1"	21	"1%"
2023-03-13	"XBB.1.5.10"	1	"0%"
2023-03-13	"XBB.1.5.13"	17	"1%"
2023-03-13	"XBB.1.5.15"	19	"1%"
2023-03-13	"XBB.1.5.17"	24	"1%"
2023-03-13	"XBB.1.5.2"	14	"1%"
2023-03-13	"XBB.1.5.20"	22	"1%"
2023-03-13	"XBB.1.5.21"	20	"1%"
2023-03-13	"XBB.1.5.31"	31	"2%"
2023-03-13	"XBB.1.5.32"	82	"4%"
2023-03-13	"XBB.1.5.33"	31	"2%"
2023-03-13	"XBB.1.5.39"	39	"2%"
2023-03-13	"XBB.1.5.4"	7	"0%"
2023-03-13	"XBB.1.5.47"	2	"0%"
2023-03-13	"XBB.1.5.48"	32	"2%"
2023-03-13	"XBB.1.5.49"	14	"1%"
2023-03-13	"XBB.1.5.50"	25	"1%"
2023-03-13	"XBB.1.5.67"	12	"1%"
2023-03-13	"XBB.1.5.7"	16	"1%"
2023-03-13	"XBB.1.5.72"	0	"0%"
2023-03-13	"XBB.1.5.95"	13	"1%"
2023-03-13	"XBB.1.9.1"	12	"1%"
2023-03-13	"XBB.1.9.2"	7	"0%"
2023-03-13	"XBB.2.3"	5	"0%"
2023-03-13	"XBB.2.3.2"	1	"0%"
2023-03-13	"XBF"	27	"1%"
2023-03-13	"XBM"	0	"0%"
2023-03-20	"EG.1"	11	"1%"
2023-03-20	"EG.5.1"	0	"0%"
2023-03-20	"EG.5.1.1"	0	"0%"
2023-03-20	"EG.5.1.3"	0	"0%"
2023-03-20	"EG.5.1.4"	0	"0%"
2023-03-20	"EG.6.1"	1	"0%"
2023-03-20	"FD.1.1"	43	"2%"
2023-03-20	"FL.1.5.1"	0	"0%"
2023-03-20	"FL.15"	1	"0%"
2023-03-20	"FL.20"	0	"0%"
2023-03-20	"FL.4"	20	"1%"
2023-03-20	"FL.5"	7	"0%"
2023-03-20	"FT.1"	26	"1%"
2023-03-20	"GJ.1.2"	0	"0%"
2023-03-20	"HV.1"	0	"0%"
2023-03-20	"other lineages"	306	"15%"
2023-03-20	"XAC"	0	"0%"
2023-03-20	"XBB.1"	0	"0%"
2023-03-20	"XBB.1.16"	10	"1%"
2023-03-20	"XBB.1.16.1"	6	"0%"
2023-03-20	"XBB.1.16.11"	0	"0%"
2023-03-20	"XBB.1.16.2"	6	"0%"
2023-03-20	"XBB.1.16.6"	0	"0%"
2023-03-20	"XBB.1.5"	1074	"54%"
2023-03-20	"XBB.1.5.1"	40	"2%"
2023-03-20	"XBB.1.5.10"	2	"0%"
2023-03-20	"XBB.1.5.13"	15	"1%"
2023-03-20	"XBB.1.5.15"	11	"1%"
2023-03-20	"XBB.1.5.17"	35	"2%"
2023-03-20	"XBB.1.5.2"	31	"2%"
2023-03-20	"XBB.1.5.20"	22	"1%"
2023-03-20	"XBB.1.5.21"	11	"1%"
2023-03-20	"XBB.1.5.31"	24	"1%"
2023-03-20	"XBB.1.5.32"	68	"3%"
2023-03-20	"XBB.1.5.33"	10	"1%"
2023-03-20	"XBB.1.5.39"	13	"1%"
2023-03-20	"XBB.1.5.4"	6	"0%"
2023-03-20	"XBB.1.5.47"	7	"0%"
2023-03-20	"XBB.1.5.48"	50	"3%"
2023-03-20	"XBB.1.5.49"	12	"1%"
2023-03-20	"XBB.1.5.50"	27	"1%"
2023-03-20	"XBB.1.5.67"	10	"1%"
2023-03-20	"XBB.1.5.7"	29	"1%"
2023-03-20	"XBB.1.5.72"	0	"0%"
2023-03-20	"XBB.1.5.95"	13	"1%"
2023-03-20	"XBB.1.9.1"	13	"1%"
2023-03-20	"XBB.1.9.2"	7	"0%"
2023-03-20	"XBB.2.3"	3	"0%"
2023-03-20	"XBB.2.3.2"	1	"0%"
2023-03-20	"XBF"	24	"1%"
2023-03-20	"XBM"	0	"0%"
2023-03-27	"EG.1"	15	"1%"
2023-03-27	"EG.5.1"	0	"0%"
2023-03-27	"EG.5.1.1"	0	"0%"
2023-03-27	"EG.5.1.3"	0	"0%"
2023-03-27	"EG.5.1.4"	0	"0%"
2023-03-27	"EG.6.1"	0	"0%"
2023-03-27	"FD.1.1"	42	"2%"
2023-03-27	"FL.1.5.1"	0	"0%"
2023-03-27	"FL.15"	0	"0%"
2023-03-27	"FL.20"	0	"0%"
2023-03-27	"FL.4"	8	"0%"
2023-03-27	"FL.5"	6	"0%"
2023-03-27	"FT.1"	28	"1%"
2023-03-27	"GJ.1.2"	0	"0%"
2023-03-27	"HV.1"	0	"0%"
2023-03-27	"other lineages"	327	"17%"
2023-03-27	"XAC"	0	"0%"
2023-03-27	"XBB.1"	1	"0%"
2023-03-27	"XBB.1.16"	19	"1%"
2023-03-27	"XBB.1.16.1"	6	"0%"
2023-03-27	"XBB.1.16.11"	0	"0%"
2023-03-27	"XBB.1.16.2"	34	"2%"
2023-03-27	"XBB.1.16.6"	1	"0%"
2023-03-27	"XBB.1.5"	953	"50%"
2023-03-27	"XBB.1.5.1"	24	"1%"
2023-03-27	"XBB.1.5.10"	4	"0%"
2023-03-27	"XBB.1.5.13"	16	"1%"
2023-03-27	"XBB.1.5.15"	22	"1%"
2023-03-27	"XBB.1.5.17"	23	"1%"
2023-03-27	"XBB.1.5.2"	13	"1%"
2023-03-27	"XBB.1.5.20"	34	"2%"
2023-03-27	"XBB.1.5.21"	6	"0%"
2023-03-27	"XBB.1.5.31"	28	"1%"
2023-03-27	"XBB.1.5.32"	51	"3%"
2023-03-27	"XBB.1.5.33"	3	"0%"
2023-03-27	"XBB.1.5.39"	38	"2%"
2023-03-27	"XBB.1.5.4"	6	"0%"
2023-03-27	"XBB.1.5.47"	4	"0%"
2023-03-27	"XBB.1.5.48"	15	"1%"
2023-03-27	"XBB.1.5.49"	20	"1%"
2023-03-27	"XBB.1.5.50"	30	"2%"
2023-03-27	"XBB.1.5.67"	15	"1%"
2023-03-27	"XBB.1.5.7"	34	"2%"
2023-03-27	"XBB.1.5.72"	0	"0%"
2023-03-27	"XBB.1.5.95"	8	"0%"
2023-03-27	"XBB.1.9.1"	38	"2%"
2023-03-27	"XBB.1.9.2"	6	"0%"
2023-03-27	"XBB.2.3"	5	"0%"
2023-03-27	"XBB.2.3.2"	0	"0%"
2023-03-27	"XBF"	18	"1%"
2023-03-27	"XBM"	0	"0%"
2023-04-03	"EG.1"	9	"1%"
2023-04-03	"EG.5.1"	0	"0%"
2023-04-03	"EG.5.1.1"	0	"0%"
2023-04-03	"EG.5.1.3"	0	"0%"
2023-04-03	"EG.5.1.4"	0	"0%"
2023-04-03	"EG.6.1"	0	"0%"
2023-04-03	"FD.1.1"	63	"4%"
2023-04-03	"FL.1.5.1"	0	"0%"
2023-04-03	"FL.15"	0	"0%"
2023-04-03	"FL.20"	0	"0%"
2023-04-03	"FL.4"	10	"1%"
2023-04-03	"FL.5"	7	"0%"
2023-04-03	"FT.1"	14	"1%"
2023-04-03	"GJ.1.2"	0	"0%"
2023-04-03	"HV.1"	0	"0%"
2023-04-03	"other lineages"	300	"17%"
2023-04-03	"XAC"	0	"0%"
2023-04-03	"XBB.1"	0	"0%"
2023-04-03	"XBB.1.16"	33	"2%"
2023-04-03	"XBB.1.16.1"	9	"1%"
2023-04-03	"XBB.1.16.11"	1	"0%"
2023-04-03	"XBB.1.16.2"	28	"2%"
2023-04-03	"XBB.1.16.6"	1	"0%"
2023-04-03	"XBB.1.5"	772	"45%"
2023-04-03	"XBB.1.5.1"	41	"2%"
2023-04-03	"XBB.1.5.10"	4	"0%"
2023-04-03	"XBB.1.5.13"	20	"1%"
2023-04-03	"XBB.1.5.15"	8	"0%"
2023-04-03	"XBB.1.5.17"	20	"1%"
2023-04-03	"XBB.1.5.2"	14	"1%"
2023-04-03	"XBB.1.5.20"	24	"1%"
2023-04-03	"XBB.1.5.21"	6	"0%"
2023-04-03	"XBB.1.5.31"	22	"1%"
2023-04-03	"XBB.1.5.32"	58	"3%"
2023-04-03	"XBB.1.5.33"	13	"1%"
2023-04-03	"XBB.1.5.39"	34	"2%"
2023-04-03	"XBB.1.5.4"	9	"1%"
2023-04-03	"XBB.1.5.47"	12	"1%"
2023-04-03	"XBB.1.5.48"	4	"0%"
2023-04-03	"XBB.1.5.49"	18	"1%"
2023-04-03	"XBB.1.5.50"	39	"2%"
2023-04-03	"XBB.1.5.67"	6	"0%"
2023-04-03	"XBB.1.5.7"	30	"2%"
2023-04-03	"XBB.1.5.72"	0	"0%"
2023-04-03	"XBB.1.5.95"	6	"0%"
2023-04-03	"XBB.1.9.1"	36	"2%"
2023-04-03	"XBB.1.9.2"	7	"0%"
2023-04-03	"XBB.2.3"	25	"1%"
2023-04-03	"XBB.2.3.2"	2	"0%"
2023-04-03	"XBF"	14	"1%"
2023-04-03	"XBM"	0	"0%"
2023-04-10	"EG.1"	9	"0%"
2023-04-10	"EG.5.1"	0	"0%"
2023-04-10	"EG.5.1.1"	0	"0%"
2023-04-10	"EG.5.1.3"	0	"0%"
2023-04-10	"EG.5.1.4"	0	"0%"
2023-04-10	"EG.6.1"	2	"0%"
2023-04-10	"FD.1.1"	77	"4%"
2023-04-10	"FL.1.5.1"	0	"0%"
2023-04-10	"FL.15"	0	"0%"
2023-04-10	"FL.20"	0	"0%"
2023-04-10	"FL.4"	20	"1%"
2023-04-10	"FL.5"	7	"0%"
2023-04-10	"FT.1"	14	"1%"
2023-04-10	"GJ.1.2"	0	"0%"
2023-04-10	"HV.1"	0	"0%"
2023-04-10	"other lineages"	415	"22%"
2023-04-10	"XAC"	0	"0%"
2023-04-10	"XBB.1"	2	"0%"
2023-04-10	"XBB.1.16"	59	"3%"
2023-04-10	"XBB.1.16.1"	13	"1%"
2023-04-10	"XBB.1.16.11"	1	"0%"
2023-04-10	"XBB.1.16.2"	12	"1%"
2023-04-10	"XBB.1.16.6"	1	"0%"
2023-04-10	"XBB.1.5"	763	"41%"
2023-04-10	"XBB.1.5.1"	32	"2%"
2023-04-10	"XBB.1.5.10"	1	"0%"
2023-04-10	"XBB.1.5.13"	20	"1%"
2023-04-10	"XBB.1.5.15"	8	"0%"
2023-04-10	"XBB.1.5.17"	30	"2%"
2023-04-10	"XBB.1.5.2"	24	"1%"
2023-04-10	"XBB.1.5.20"	36	"2%"
2023-04-10	"XBB.1.5.21"	3	"0%"
2023-04-10	"XBB.1.5.31"	9	"0%"
2023-04-10	"XBB.1.5.32"	67	"4%"
2023-04-10	"XBB.1.5.33"	7	"0%"
2023-04-10	"XBB.1.5.39"	19	"1%"
2023-04-10	"XBB.1.5.4"	20	"1%"
2023-04-10	"XBB.1.5.47"	8	"0%"
2023-04-10	"XBB.1.5.48"	10	"1%"
2023-04-10	"XBB.1.5.49"	32	"2%"
2023-04-10	"XBB.1.5.50"	26	"1%"
2023-04-10	"XBB.1.5.67"	11	"1%"
2023-04-10	"XBB.1.5.7"	21	"1%"
2023-04-10	"XBB.1.5.72"	1	"0%"
2023-04-10	"XBB.1.5.95"	5	"0%"
2023-04-10	"XBB.1.9.1"	53	"3%"
2023-04-10	"XBB.1.9.2"	6	"0%"
2023-04-10	"XBB.2.3"	18	"1%"
2023-04-10	"XBB.2.3.2"	5	"0%"
2023-04-10	"XBF"	10	"1%"
2023-04-10	"XBM"	0	"0%"
2023-04-17	"EG.1"	14	"1%"
2023-04-17	"EG.5.1"	1	"0%"
2023-04-17	"EG.5.1.1"	0	"0%"
2023-04-17	"EG.5.1.3"	0	"0%"
2023-04-17	"EG.5.1.4"	0	"0%"
2023-04-17	"EG.6.1"	0	"0%"
2023-04-17	"FD.1.1"	74	"4%"
2023-04-17	"FL.1.5.1"	0	"0%"
2023-04-17	"FL.15"	0	"0%"
2023-04-17	"FL.20"	0	"0%"
2023-04-17	"FL.4"	13	"1%"
2023-04-17	"FL.5"	3	"0%"
2023-04-17	"FT.1"	4	"0%"
2023-04-17	"GJ.1.2"	0	"0%"
2023-04-17	"HV.1"	0	"0%"
2023-04-17	"other lineages"	340	"20%"
2023-04-17	"XAC"	0	"0%"
2023-04-17	"XBB.1"	1	"0%"
2023-04-17	"XBB.1.16"	92	"5%"
2023-04-17	"XBB.1.16.1"	7	"0%"
2023-04-17	"XBB.1.16.11"	1	"0%"
2023-04-17	"XBB.1.16.2"	7	"0%"
2023-04-17	"XBB.1.16.6"	0	"0%"
2023-04-17	"XBB.1.5"	679	"39%"
2023-04-17	"XBB.1.5.1"	24	"1%"
2023-04-17	"XBB.1.5.10"	2	"0%"
2023-04-17	"XBB.1.5.13"	39	"2%"
2023-04-17	"XBB.1.5.15"	12	"1%"
2023-04-17	"XBB.1.5.17"	21	"1%"
2023-04-17	"XBB.1.5.2"	36	"2%"
2023-04-17	"XBB.1.5.20"	38	"2%"
2023-04-17	"XBB.1.5.21"	3	"0%"
2023-04-17	"XBB.1.5.31"	21	"1%"
2023-04-17	"XBB.1.5.32"	81	"5%"
2023-04-17	"XBB.1.5.33"	0	"0%"
2023-04-17	"XBB.1.5.39"	11	"1%"
2023-04-17	"XBB.1.5.4"	10	"1%"
2023-04-17	"XBB.1.5.47"	46	"3%"
2023-04-17	"XBB.1.5.48"	3	"0%"
2023-04-17	"XBB.1.5.49"	20	"1%"
2023-04-17	"XBB.1.5.50"	14	"1%"
2023-04-17	"XBB.1.5.67"	17	"1%"
2023-04-17	"XBB.1.5.7"	23	"1%"
2023-04-17	"XBB.1.5.72"	0	"0%"
2023-04-17	"XBB.1.5.95"	0	"0%"
2023-04-17	"XBB.1.9.1"	44	"3%"
2023-04-17	"XBB.1.9.2"	7	"0%"
2023-04-17	"XBB.2.3"	16	"1%"
2023-04-17	"XBB.2.3.2"	7	"0%"
2023-04-17	"XBF"	12	"1%"
2023-04-17	"XBM"	0	"0%"
2023-04-24	"EG.1"	7	"0%"
2023-04-24	"EG.5.1"	0	"0%"
2023-04-24	"EG.5.1.1"	0	"0%"
2023-04-24	"EG.5.1.3"	0	"0%"
2023-04-24	"EG.5.1.4"	0	"0%"
2023-04-24	"EG.6.1"	3	"0%"
2023-04-24	"FD.1.1"	95	"6%"
2023-04-24	"FL.1.5.1"	0	"0%"
2023-04-24	"FL.15"	0	"0%"
2023-04-24	"FL.20"	0	"0%"
2023-04-24	"FL.4"	24	"1%"
2023-04-24	"FL.5"	12	"1%"
2023-04-24	"FT.1"	3	"0%"
2023-04-24	"GJ.1.2"	0	"0%"
2023-04-24	"HV.1"	0	"0%"
2023-04-24	"other lineages"	392	"24%"
2023-04-24	"XAC"	0	"0%"
2023-04-24	"XBB.1"	1	"0%"
2023-04-24	"XBB.1.16"	92	"6%"
2023-04-24	"XBB.1.16.1"	33	"2%"
2023-04-24	"XBB.1.16.11"	0	"0%"
2023-04-24	"XBB.1.16.2"	13	"1%"
2023-04-24	"XBB.1.16.6"	0	"0%"
2023-04-24	"XBB.1.5"	487	"30%"
2023-04-24	"XBB.1.5.1"	36	"2%"
2023-04-24	"XBB.1.5.10"	3	"0%"
2023-04-24	"XBB.1.5.13"	27	"2%"
2023-04-24	"XBB.1.5.15"	8	"0%"
2023-04-24	"XBB.1.5.17"	9	"1%"
2023-04-24	"XBB.1.5.2"	41	"3%"
2023-04-24	"XBB.1.5.20"	25	"2%"
2023-04-24	"XBB.1.5.21"	4	"0%"
2023-04-24	"XBB.1.5.31"	16	"1%"
2023-04-24	"XBB.1.5.32"	80	"5%"
2023-04-24	"XBB.1.5.33"	0	"0%"
2023-04-24	"XBB.1.5.39"	8	"0%"
2023-04-24	"XBB.1.5.4"	12	"1%"
2023-04-24	"XBB.1.5.47"	24	"1%"
2023-04-24	"XBB.1.5.48"	0	"0%"
2023-04-24	"XBB.1.5.49"	18	"1%"
2023-04-24	"XBB.1.5.50"	17	"1%"
2023-04-24	"XBB.1.5.67"	21	"1%"
2023-04-24	"XBB.1.5.7"	6	"0%"
2023-04-24	"XBB.1.5.72"	0	"0%"
2023-04-24	"XBB.1.5.95"	11	"1%"
2023-04-24	"XBB.1.9.1"	55	"3%"
2023-04-24	"XBB.1.9.2"	10	"1%"
2023-04-24	"XBB.2.3"	11	"1%"
2023-04-24	"XBB.2.3.2"	8	"0%"
2023-04-24	"XBF"	6	"0%"
2023-04-24	"XBM"	0	"0%"
2023-05-01	"EG.1"	7	"0%"
2023-05-01	"EG.5.1"	1	"0%"
2023-05-01	"EG.5.1.1"	1	"0%"
2023-05-01	"EG.5.1.3"	1	"0%"
2023-05-01	"EG.5.1.4"	0	"0%"
2023-05-01	"EG.6.1"	5	"0%"
2023-05-01	"FD.1.1"	110	"7%"
2023-05-01	"FL.1.5.1"	0	"0%"
2023-05-01	"FL.15"	2	"0%"
2023-05-01	"FL.20"	0	"0%"
2023-05-01	"FL.4"	42	"3%"
2023-05-01	"FL.5"	29	"2%"
2023-05-01	"FT.1"	1	"0%"
2023-05-01	"GJ.1.2"	1	"0%"
2023-05-01	"HV.1"	0	"0%"
2023-05-01	"other lineages"	370	"22%"
2023-05-01	"XAC"	0	"0%"
2023-05-01	"XBB.1"	0	"0%"
2023-05-01	"XBB.1.16"	137	"8%"
2023-05-01	"XBB.1.16.1"	44	"3%"
2023-05-01	"XBB.1.16.11"	1	"0%"
2023-05-01	"XBB.1.16.2"	12	"1%"
2023-05-01	"XBB.1.16.6"	0	"0%"
2023-05-01	"XBB.1.5"	520	"31%"
2023-05-01	"XBB.1.5.1"	52	"3%"
2023-05-01	"XBB.1.5.10"	4	"0%"
2023-05-01	"XBB.1.5.13"	22	"1%"
2023-05-01	"XBB.1.5.15"	9	"1%"
2023-05-01	"XBB.1.5.17"	3	"0%"
2023-05-01	"XBB.1.5.2"	21	"1%"
2023-05-01	"XBB.1.5.20"	18	"1%"
2023-05-01	"XBB.1.5.21"	2	"0%"
2023-05-01	"XBB.1.5.31"	17	"1%"
2023-05-01	"XBB.1.5.32"	59	"4%"
2023-05-01	"XBB.1.5.33"	1	"0%"
2023-05-01	"XBB.1.5.39"	7	"0%"
2023-05-01	"XBB.1.5.4"	6	"0%"
2023-05-01	"XBB.1.5.47"	14	"1%"
2023-05-01	"XBB.1.5.48"	0	"0%"
2023-05-01	"XBB.1.5.49"	20	"1%"
2023-05-01	"XBB.1.5.50"	17	"1%"
2023-05-01	"XBB.1.5.67"	11	"1%"
2023-05-01	"XBB.1.5.7"	5	"0%"
2023-05-01	"XBB.1.5.72"	0	"0%"
2023-05-01	"XBB.1.5.95"	9	"1%"
2023-05-01	"XBB.1.9.1"	34	"2%"
2023-05-01	"XBB.1.9.2"	16	"1%"
2023-05-01	"XBB.2.3"	10	"1%"
2023-05-01	"XBB.2.3.2"	10	"1%"
2023-05-01	"XBF"	4	"0%"
2023-05-01	"XBM"	0	"0%"
2023-05-08	"EG.1"	12	"1%"
2023-05-08	"EG.5.1"	1	"0%"
2023-05-08	"EG.5.1.1"	0	"0%"
2023-05-08	"EG.5.1.3"	0	"0%"
2023-05-08	"EG.5.1.4"	0	"0%"
2023-05-08	"EG.6.1"	11	"1%"
2023-05-08	"FD.1.1"	107	"7%"
2023-05-08	"FL.1.5.1"	0	"0%"
2023-05-08	"FL.15"	2	"0%"
2023-05-08	"FL.20"	0	"0%"
2023-05-08	"FL.4"	28	"2%"
2023-05-08	"FL.5"	22	"1%"
2023-05-08	"FT.1"	2	"0%"
2023-05-08	"GJ.1.2"	6	"0%"
2023-05-08	"HV.1"	0	"0%"
2023-05-08	"other lineages"	389	"25%"
2023-05-08	"XAC"	0	"0%"
2023-05-08	"XBB.1"	0	"0%"
2023-05-08	"XBB.1.16"	121	"8%"
2023-05-08	"XBB.1.16.1"	31	"2%"
2023-05-08	"XBB.1.16.11"	1	"0%"
2023-05-08	"XBB.1.16.2"	15	"1%"
2023-05-08	"XBB.1.16.6"	7	"0%"
2023-05-08	"XBB.1.5"	481	"31%"
2023-05-08	"XBB.1.5.1"	22	"1%"
2023-05-08	"XBB.1.5.10"	2	"0%"
2023-05-08	"XBB.1.5.13"	27	"2%"
2023-05-08	"XBB.1.5.15"	21	"1%"
2023-05-08	"XBB.1.5.17"	10	"1%"
2023-05-08	"XBB.1.5.2"	12	"1%"
2023-05-08	"XBB.1.5.20"	15	"1%"
2023-05-08	"XBB.1.5.21"	1	"0%"
2023-05-08	"XBB.1.5.31"	7	"0%"
2023-05-08	"XBB.1.5.32"	37	"2%"
2023-05-08	"XBB.1.5.33"	0	"0%"
2023-05-08	"XBB.1.5.39"	12	"1%"
2023-05-08	"XBB.1.5.4"	10	"1%"
2023-05-08	"XBB.1.5.47"	15	"1%"
2023-05-08	"XBB.1.5.48"	0	"0%"
2023-05-08	"XBB.1.5.49"	19	"1%"
2023-05-08	"XBB.1.5.50"	21	"1%"
2023-05-08	"XBB.1.5.67"	3	"0%"
2023-05-08	"XBB.1.5.7"	4	"0%"
2023-05-08	"XBB.1.5.72"	1	"0%"
2023-05-08	"XBB.1.5.95"	2	"0%"
2023-05-08	"XBB.1.9.1"	47	"3%"
2023-05-08	"XBB.1.9.2"	18	"1%"
2023-05-08	"XBB.2.3"	13	"1%"
2023-05-08	"XBB.2.3.2"	10	"1%"
2023-05-08	"XBF"	2	"0%"
2023-05-08	"XBM"	0	"0%"
2023-05-15	"EG.1"	25	"2%"
2023-05-15	"EG.5.1"	1	"0%"
2023-05-15	"EG.5.1.1"	0	"0%"
2023-05-15	"EG.5.1.3"	0	"0%"
2023-05-15	"EG.5.1.4"	0	"0%"
2023-05-15	"EG.6.1"	10	"1%"
2023-05-15	"FD.1.1"	140	"10%"
2023-05-15	"FL.1.5.1"	0	"0%"
2023-05-15	"FL.15"	0	"0%"
2023-05-15	"FL.20"	0	"0%"
2023-05-15	"FL.4"	31	"2%"
2023-05-15	"FL.5"	23	"2%"
2023-05-15	"FT.1"	0	"0%"
2023-05-15	"GJ.1.2"	6	"0%"
2023-05-15	"HV.1"	0	"0%"
2023-05-15	"other lineages"	354	"26%"
2023-05-15	"XAC"	0	"0%"
2023-05-15	"XBB.1"	3	"0%"
2023-05-15	"XBB.1.16"	152	"11%"
2023-05-15	"XBB.1.16.1"	20	"1%"
2023-05-15	"XBB.1.16.11"	1	"0%"
2023-05-15	"XBB.1.16.2"	18	"1%"
2023-05-15	"XBB.1.16.6"	1	"0%"
2023-05-15	"XBB.1.5"	296	"22%"
2023-05-15	"XBB.1.5.1"	14	"1%"
2023-05-15	"XBB.1.5.10"	2	"0%"
2023-05-15	"XBB.1.5.13"	11	"1%"
2023-05-15	"XBB.1.5.15"	11	"1%"
2023-05-15	"XBB.1.5.17"	6	"0%"
2023-05-15	"XBB.1.5.2"	9	"1%"
2023-05-15	"XBB.1.5.20"	16	"1%"
2023-05-15	"XBB.1.5.21"	1	"0%"
2023-05-15	"XBB.1.5.31"	0	"0%"
2023-05-15	"XBB.1.5.32"	28	"2%"
2023-05-15	"XBB.1.5.33"	1	"0%"
2023-05-15	"XBB.1.5.39"	6	"0%"
2023-05-15	"XBB.1.5.4"	9	"1%"
2023-05-15	"XBB.1.5.47"	3	"0%"
2023-05-15	"XBB.1.5.48"	0	"0%"
2023-05-15	"XBB.1.5.49"	11	"1%"
2023-05-15	"XBB.1.5.50"	13	"1%"
2023-05-15	"XBB.1.5.67"	6	"0%"
2023-05-15	"XBB.1.5.7"	15	"1%"
2023-05-15	"XBB.1.5.72"	2	"0%"
2023-05-15	"XBB.1.5.95"	0	"0%"
2023-05-15	"XBB.1.9.1"	69	"5%"
2023-05-15	"XBB.1.9.2"	19	"1%"
2023-05-15	"XBB.2.3"	5	"0%"
2023-05-15	"XBB.2.3.2"	11	"1%"
2023-05-15	"XBF"	2	"0%"
2023-05-15	"XBM"	0	"0%"
2023-05-22	"EG.1"	12	"1%"
2023-05-22	"EG.5.1"	4	"0%"
2023-05-22	"EG.5.1.1"	9	"1%"
2023-05-22	"EG.5.1.3"	0	"0%"
2023-05-22	"EG.5.1.4"	0	"0%"
2023-05-22	"EG.6.1"	3	"0%"
2023-05-22	"FD.1.1"	106	"9%"
2023-05-22	"FL.1.5.1"	0	"0%"
2023-05-22	"FL.15"	7	"1%"
2023-05-22	"FL.20"	1	"0%"
2023-05-22	"FL.4"	25	"2%"
2023-05-22	"FL.5"	39	"3%"
2023-05-22	"FT.1"	0	"0%"
2023-05-22	"GJ.1.2"	5	"0%"
2023-05-22	"HV.1"	0	"0%"
2023-05-22	"other lineages"	316	"27%"
2023-05-22	"XAC"	0	"0%"
2023-05-22	"XBB.1"	1	"0%"
2023-05-22	"XBB.1.16"	176	"15%"
2023-05-22	"XBB.1.16.1"	19	"2%"
2023-05-22	"XBB.1.16.11"	0	"0%"
2023-05-22	"XBB.1.16.2"	12	"1%"
2023-05-22	"XBB.1.16.6"	1	"0%"
2023-05-22	"XBB.1.5"	196	"17%"
2023-05-22	"XBB.1.5.1"	15	"1%"
2023-05-22	"XBB.1.5.10"	6	"1%"
2023-05-22	"XBB.1.5.13"	8	"1%"
2023-05-22	"XBB.1.5.15"	6	"1%"
2023-05-22	"XBB.1.5.17"	6	"1%"
2023-05-22	"XBB.1.5.2"	4	"0%"
2023-05-22	"XBB.1.5.20"	4	"0%"
2023-05-22	"XBB.1.5.21"	1	"0%"
2023-05-22	"XBB.1.5.31"	1	"0%"
2023-05-22	"XBB.1.5.32"	13	"1%"
2023-05-22	"XBB.1.5.33"	2	"0%"
2023-05-22	"XBB.1.5.39"	5	"0%"
2023-05-22	"XBB.1.5.4"	9	"1%"
2023-05-22	"XBB.1.5.47"	1	"0%"
2023-05-22	"XBB.1.5.48"	0	"0%"
2023-05-22	"XBB.1.5.49"	24	"2%"
2023-05-22	"XBB.1.5.50"	4	"0%"
2023-05-22	"XBB.1.5.67"	1	"0%"
2023-05-22	"XBB.1.5.7"	18	"2%"
2023-05-22	"XBB.1.5.72"	9	"1%"
2023-05-22	"XBB.1.5.95"	2	"0%"
2023-05-22	"XBB.1.9.1"	32	"3%"
2023-05-22	"XBB.1.9.2"	29	"3%"
2023-05-22	"XBB.2.3"	21	"2%"
2023-05-22	"XBB.2.3.2"	4	"0%"
2023-05-22	"XBF"	0	"0%"
2023-05-22	"XBM"	0	"0%"
2023-05-29	"EG.1"	20	"2%"
2023-05-29	"EG.5.1"	3	"0%"
2023-05-29	"EG.5.1.1"	10	"1%"
2023-05-29	"EG.5.1.3"	0	"0%"
2023-05-29	"EG.5.1.4"	0	"0%"
2023-05-29	"EG.6.1"	5	"0%"
2023-05-29	"FD.1.1"	88	"9%"
2023-05-29	"FL.1.5.1"	1	"0%"
2023-05-29	"FL.15"	16	"2%"
2023-05-29	"FL.20"	2	"0%"
2023-05-29	"FL.4"	30	"3%"
2023-05-29	"FL.5"	16	"2%"
2023-05-29	"FT.1"	0	"0%"
2023-05-29	"GJ.1.2"	4	"0%"
2023-05-29	"HV.1"	0	"0%"
2023-05-29	"other lineages"	303	"30%"
2023-05-29	"XAC"	0	"0%"
2023-05-29	"XBB.1"	0	"0%"
2023-05-29	"XBB.1.16"	144	"14%"
